Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-12-22,WV,West Virginia,0,0,0,0.918416801292407,0.0783521809369952
2021-12-23,WV,West Virginia,0,0,0,0.896434634974533,0.100169779286927
2021-12-24,WV,West Virginia,0,0,0,0.887978142076503,0.108378870673953
2021-12-25,WV,West Virginia,0,0,0,0.883141762452107,0.113026819923372
2021-12-26,WV,West Virginia,0,0,0,0.856304985337243,0.13782991202346
2021-12-27,WV,West Virginia,0,0,0,0.745334796926454,0.245883644346872
2021-12-28,WV,West Virginia,0,0,0,0.674907292954265,0.313967861557478
2021-12-29,WV,West Virginia,0,0,0,0.528221512247071,0.460063897763578
2021-12-30,WV,West Virginia,0,0,0,0.493520518358531,0.494600431965443
2021-12-31,WV,West Virginia,0,0,0,0.461627906976744,0.527906976744186
2022-01-01,WV,West Virginia,0,0,0,0.420326223337516,0.568381430363865
2022-01-02,WV,West Virginia,0,0,0,0.38382541720154,0.604621309370988
2022-01-03,WV,West Virginia,0,0,0,0.289328932893289,0.701870187018702
2022-01-04,WV,West Virginia,0,0,0,0.265524625267666,0.721627408993576
2022-01-05,WV,West Virginia,0,0,0,0.238822246455834,0.748091603053435
2022-01-06,WV,West Virginia,0,0,0,0.22334455667789,0.762065095398429
2022-01-07,WV,West Virginia,0,0,0,0.216008771929825,0.769736842105263
2022-01-08,WV,West Virginia,0,0,0,0.212812160694897,0.773072747014115
2022-01-09,WV,West Virginia,0,0,0,0.188679245283019,0.799112097669256
2022-01-10,WV,West Virginia,0,0,0,0.154444444444444,0.835555555555555
2022-01-11,WV,West Virginia,0,0,0,0.134635149023638,0.857142857142857
2022-01-12,WV,West Virginia,0,0,0,0.121462264150943,0.871462264150943
2022-01-13,WV,West Virginia,0,0,0,0.099304865938431,0.894736842105263
2022-01-14,WV,West Virginia,0,0,0,0.0953678474114441,0.897366030881017
2022-01-15,WV,West Virginia,0,0,0,0.0891608391608392,0.903846153846154
2022-01-16,WV,West Virginia,0,0,0,0.0884353741496599,0.904761904761905
2022-01-17,WV,West Virginia,0,0,0,0.0722543352601156,0.920038535645472
2022-01-18,WV,West Virginia,0,0,0,0.0607734806629834,0.935543278084715
2022-01-19,WV,West Virginia,0,0,0,0.053156146179402,0.943521594684385
2022-01-20,WV,West Virginia,0,0,0,0.0486111111111111,0.949074074074074
2022-01-21,WV,West Virginia,0,0,0,0.0494296577946768,0.94828897338403
2022-01-22,WV,West Virginia,0,0,0,0.0482912332838039,0.949479940564636
2022-01-23,WV,West Virginia,0,0,0,0.0424107142857143,0.955357142857143
2022-01-24,WV,West Virginia,0,0,0,0.0378670788253478,0.958268933539413
2022-01-25,WV,West Virginia,0,0,0,0.0322073841319717,0.963864886095837
2022-01-26,WV,West Virginia,0,0,0,0.0276325616131441,0.967886482449589
2022-01-27,WV,West Virginia,0,0,0,0.021209740769835,0.972505891594658
2022-01-28,WV,West Virginia,0,0,0,0.019040365575019,0.972581873571972
2022-01-29,WV,West Virginia,0,0,0,0.0171641791044776,0.973880597014925
2022-01-30,WV,West Virginia,0,0,0,0.0140740740740741,0.977037037037037
2022-01-31,WV,West Virginia,0,0,0,0.0140117994100295,0.974188790560472
2022-02-01,WV,West Virginia,0,0,0,0.0139751552795031,0.97360248447205
2022-02-02,WV,West Virginia,0,0,0,0.011400651465798,0.97557003257329
2022-02-03,WV,West Virginia,0,0,0,0.00812347684809098,0.976441917140536
2022-02-04,WV,West Virginia,0,0,0,0.0064,0.9784
2022-02-05,WV,West Virginia,0,0,0,0.00476568705321684,0.980142970611596
2022-02-06,WV,West Virginia,0,0,0,0.00477707006369427,0.980095541401274
2022-02-07,WV,West Virginia,0,0,0,0.00443786982248521,0.982248520710059
2022-02-08,WV,West Virginia,0,0,0,0.00441826215022091,0.982326951399116
2022-02-09,WV,West Virginia,0,0,0,0.00383435582822086,0.983128834355828
2022-02-10,WV,West Virginia,0,0,0,0.0040551500405515,0.984590429845904
2022-02-11,WV,West Virginia,0,0,0,0.0016273393002441,0.991049633848657
2022-02-12,WV,West Virginia,0,0,0,0.00170068027210884,0.991496598639456
2022-02-13,WV,West Virginia,0,0,0,0.00088261253309797,0.992056487202118
2022-02-14,WV,West Virginia,0,0,0,0,0.996399639963996
2022-02-15,WV,West Virginia,0,0,0,0,0.996560619088564
2022-02-16,WV,West Virginia,0,0,0,0,0.996621621621622
2022-02-17,WV,West Virginia,0,0,0,0,0.999146029035013
2022-02-18,WV,West Virginia,0,0,0,0,0.998293515358362
2022-02-19,WV,West Virginia,0,0,0,0,0.997429305912596
2022-02-20,WV,West Virginia,0,0,0,0,0.997407087294728
2022-02-21,WV,West Virginia,0,0,0,0,0.998180163785259
2022-02-22,WV,West Virginia,0,0,0,0,0.998251748251748
2022-02-23,WV,West Virginia,0,0,0,0,0.998244073748902
2022-02-24,WV,West Virginia,0,0,0,0,0.998233215547703
2022-02-25,WV,West Virginia,0,0,0,0,0.998091603053435
2022-02-26,WV,West Virginia,0,0,0,0,0.998071359691418
2022-02-27,WV,West Virginia,0,0,0,0,0.998056365403304
2022-02-28,WV,West Virginia,0,0,0,0,0.998093422306959
2022-03-01,WV,West Virginia,0,0,0,0,0.997965412004069
2022-03-02,WV,West Virginia,0,0,0,0,0.997816593886463
2022-03-03,WV,West Virginia,0,0,0,0,0.997658079625293
2022-03-04,WV,West Virginia,0,0,0,0,0.998769987699877
2022-03-05,WV,West Virginia,0,0,0,0,1
2022-03-06,WV,West Virginia,0,0,0,0,1
2022-03-07,WV,West Virginia,0,0,0,0,1
2022-03-08,WV,West Virginia,0,0,0,0,1
2022-03-09,WV,West Virginia,0,0,0,0,1
2022-03-10,WV,West Virginia,0,0,0,0,1
2022-03-11,WV,West Virginia,0,0,0,0,1
2022-03-12,WV,West Virginia,0,0,0,0,1
2022-03-13,WV,West Virginia,0,0,0,0,1
2022-03-14,WV,West Virginia,0,0,0,0,0.996960486322188
2022-03-15,WV,West Virginia,0,0,0,0,0.996632996632997
2022-03-16,WV,West Virginia,0,0,0,0,0.996323529411765
2022-03-17,WV,West Virginia,0,0,0,0,0.995901639344262
2022-03-18,WV,West Virginia,0,0,0,0,0.995744680851064
2022-03-19,WV,West Virginia,0,0,0,0,0.995633187772926
2022-03-20,WV,West Virginia,0,0,0,0,0.995614035087719
2022-03-21,WV,West Virginia,0,0,0,0,0.995169082125604
2022-03-22,WV,West Virginia,0,0,0,0,0.994652406417112
2022-03-23,WV,West Virginia,0,0,0,0,0.994011976047904
2022-03-24,WV,West Virginia,0,0,0,0,0.993464052287582
2022-03-25,WV,West Virginia,0,0,0,0,0.993055555555555
2022-03-26,WV,West Virginia,0,0,0,0,0.992957746478873
2022-03-27,WV,West Virginia,0,0,0,0,0.992957746478873
2022-03-28,WV,West Virginia,0,0,0,0,1
2022-03-29,WV,West Virginia,0,0,0,0,1
2022-03-30,WV,West Virginia,0,0,0,0,1
2022-03-31,WV,West Virginia,0,0,0,0,1
2022-04-01,WV,West Virginia,0,0,0,0,1
2022-04-02,WV,West Virginia,0,0,0,0,0.989583333333333
2022-04-03,WV,West Virginia,0,0,0,0,0.98936170212766
2022-04-04,WV,West Virginia,0,0,0,0,0.988505747126437
2022-04-05,WV,West Virginia,0,0,0,0,0.988636363636364
2022-04-06,WV,West Virginia,0,0,0,0,0.988505747126437
2022-04-07,WV,West Virginia,0,0,0,0,0.988095238095238
2022-04-08,WV,West Virginia,0,0,0,0,0.986666666666667
2022-04-09,WV,West Virginia,0,0,0,0,0.987012987012987
2022-04-11,WV,West Virginia,0,0,0,0,0.974683544303798
2022-04-12,WV,West Virginia,0,0,0,0,0.971428571428571
2022-04-13,WV,West Virginia,0,0,0,0,0.971428571428571
2022-04-14,WV,West Virginia,0,0,0,0,0.972602739726027
2022-04-15,WV,West Virginia,0,0,0,0,0.971428571428571
2022-04-18,WV,West Virginia,0,0,0,0,0.974358974358974
2022-04-19,WV,West Virginia,0,0,0,0,0.9875
2022-04-20,WV,West Virginia,0,0,0,0,0.988372093023256
2022-04-21,WV,West Virginia,0,0,0,0,0.989010989010989
2022-04-22,WV,West Virginia,0,0,0,0,0.989583333333333
2022-04-23,WV,West Virginia,0,0,0,0,0.98936170212766
2022-04-25,WV,West Virginia,0,0,0,0,0.990384615384615
2022-04-26,WV,West Virginia,0,0,0,0,0.991071428571429
2022-04-27,WV,West Virginia,0,0,0,0,0.991150442477876
2022-04-28,WV,West Virginia,0,0,0,0,1
2022-04-29,WV,West Virginia,0,0,0,0,1
2022-04-30,WV,West Virginia,0,0,0,0,1
2022-05-02,WV,West Virginia,0,0,0,0,1
2022-05-03,WV,West Virginia,0,0,0,0,1
2022-05-04,WV,West Virginia,0,0,0,0,0.994047619047619
2022-05-05,WV,West Virginia,0,0,0,0,0.994186046511628
2022-05-06,WV,West Virginia,0,0,0,0,0.994444444444444
2022-05-07,WV,West Virginia,0,0,0,0,0.994413407821229
2022-05-08,WV,West Virginia,0,0,0,0,0.994117647058824
2022-05-09,WV,West Virginia,0,0,0,0,0.995121951219512
2022-05-10,WV,West Virginia,0,0,0,0,0.995215311004785
2022-05-11,WV,West Virginia,0,0,0,0,0.995633187772926
2022-05-12,WV,West Virginia,0,0,0,0,0.996282527881041
2022-05-13,WV,West Virginia,0,0,0,0,0.992565055762082
2022-05-14,WV,West Virginia,0,0,0,0,0.992452830188679
2022-05-15,WV,West Virginia,0,0,0,0,0.992537313432836
2022-05-16,WV,West Virginia,0,0,0,0,0.992063492063492
2022-05-17,WV,West Virginia,0,0,0,0,0.98744769874477
2022-05-18,WV,West Virginia,0,0,0,0,0.991803278688525
2022-05-19,WV,West Virginia,0,0,0,0,0.991769547325103
2022-05-20,WV,West Virginia,0,0,0,0,0.991525423728813
2022-05-21,WV,West Virginia,0,0,0,0,0.991189427312775
2022-05-22,WV,West Virginia,0,0,0,0,0.991189427312775
2022-05-23,WV,West Virginia,0,0,0,0,0.986363636363637
2022-05-24,WV,West Virginia,0,0,0,0,0.985
2022-05-25,WV,West Virginia,0,0,0,0,0.984375
2022-05-26,WV,West Virginia,0,0,0,0,0.980132450331126
2022-05-27,WV,West Virginia,0,0,0,0,0.986013986013986
2022-05-28,WV,West Virginia,0,0,0,0,0.985815602836879
2022-05-29,WV,West Virginia,0,0,0,0,0.985294117647059
2022-05-31,WV,West Virginia,0,0,0,0,0.986394557823129
2022-06-01,WV,West Virginia,0,0,0,0,0.993006993006993
2022-06-02,WV,West Virginia,0,0,0,0,0.991596638655462
2022-06-03,WV,West Virginia,0,0,0,0,0.991525423728813
2022-06-04,WV,West Virginia,0,0,0,0,0.990909090909091
