Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2022-11-10,NC,North Carolina,0,0,0,0,0.80064829821718
2022-11-11,NC,North Carolina,0,0,0,0,0.80976430976431
2022-11-12,NC,North Carolina,0,0,0,0,0.804587935429057
2022-11-13,NC,North Carolina,0,0,0,0,0.807856532877882
2022-11-14,NC,North Carolina,0,0,0,0,0.801724137931035
2022-11-15,NC,North Carolina,0,0,0,0,0.798198198198198
2022-11-16,NC,North Carolina,0,0,0,0,0.807228915662651
2022-11-17,NC,North Carolina,0,0,0,0,0.797360980207352
2022-11-18,NC,North Carolina,0,0,0,0,0.802870813397129
2022-11-19,NC,North Carolina,0,0,0,0,0.800383877159309
2022-11-20,NC,North Carolina,0,0,0,0,0.801564027370479
2022-11-21,NC,North Carolina,0,0,0,0,0.803960396039604
2022-11-22,NC,North Carolina,0,0,0,0,0.808510638297872
2022-11-23,NC,North Carolina,0,0,0,0,0.805263157894737
2022-11-24,NC,North Carolina,0,0,0,0,0.8
2022-11-25,NC,North Carolina,0,0,0,0,0.796685082872928
2022-11-26,NC,North Carolina,0,0,0,0,0.798483206933911
2022-11-27,NC,North Carolina,0,0,0,0,0.793139293139293
2022-11-28,NC,North Carolina,0,0,0,0,0.802162162162162
2022-11-29,NC,North Carolina,0,0,0,0,0.806417112299465
2022-11-30,NC,North Carolina,0,0,0,0,0.801047120418848
2022-12-01,NC,North Carolina,0,0,0,0,0.814629258517034
2022-12-02,NC,North Carolina,0,0,0,0,0.812928501469148
2022-12-03,NC,North Carolina,0,0,0,0,0.813907933398629
2022-12-04,NC,North Carolina,0,0,0,0,0.81488736532811
2022-12-05,NC,North Carolina,0,0,0,0,0.820562560620757
2022-12-06,NC,North Carolina,0,0,0,0,0.817586529466791
2022-12-07,NC,North Carolina,0,0,0,0,0.822162645218945
2022-12-08,NC,North Carolina,0,0,0,0,0.82556270096463
2022-12-09,NC,North Carolina,0,0,0,0,0.824601366742597
2022-12-10,NC,North Carolina,0,0,0,0,0.825757575757576
2022-12-11,NC,North Carolina,0,0,0,0,0.825786646201075
2022-12-12,NC,North Carolina,0,0,0,0,0.827737226277372
2022-12-13,NC,North Carolina,0,0,0,0,0.825991189427313
2022-12-14,NC,North Carolina,0,0,0,0,0.830298616168973
2022-12-15,NC,North Carolina,0,0,0,0,0.83065693430657
2022-12-16,NC,North Carolina,0,0,0,0,0.830866807610994
2022-12-17,NC,North Carolina,0,0,0,0,0.829201101928375
2022-12-18,NC,North Carolina,0,0,0,0,0.826675693974272
2022-12-19,NC,North Carolina,0,0,0,0,0.823255813953488
2022-12-20,NC,North Carolina,0,0,0,0,0.822895622895623
2022-12-21,NC,North Carolina,0,0,0,0,0.819220430107527
2022-12-22,NC,North Carolina,0,0,0,0,0.821477428180575
2022-12-23,NC,North Carolina,0,0,0,0,0.821978021978022
2022-12-24,NC,North Carolina,0,0,0,0,0.820996978851964
2022-12-25,NC,North Carolina,0,0,0,0,0.822327044025157
2022-12-26,NC,North Carolina,0,0,0,0,0.823228010247652
2022-12-27,NC,North Carolina,0,0,0,0,0.827433628318584
2022-12-28,NC,North Carolina,0,0,0,0,0.818352059925094
2022-12-29,NC,North Carolina,0,0,0,0,0.820281124497992
2022-12-30,NC,North Carolina,0,0,0,0,0.828193832599119
2022-12-31,NC,North Carolina,0,0,0,0,0.832938388625592
2023-01-01,NC,North Carolina,0,0,0,0,0.839285714285714
