Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Copper River,Alaska,US,60.3886,-162.8905196,696,2.0,2021-12-08,04:22:46
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-08,04:22:46
Dillingham,Alaska,US,59.79603738,-158.23819419999995,972,9.0,2021-12-08,04:22:46
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17282,108.0,2021-12-08,04:22:46
Haines,Alaska,US,59.09893571,-135.4679843,243,1.0,2021-12-08,04:22:46
Juneau,Alaska,US,58.45031811,-134.200436,4232,14.0,2021-12-08,04:22:46
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12005,68.0,2021-12-08,04:22:46
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2177,13.0,2021-12-08,04:22:46
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2705,9.0,2021-12-08,04:22:46
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2298,9.0,2021-12-08,04:22:46
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24548,148.0,2021-12-08,04:22:46
Nome,Alaska,US,64.90320724,-164.0353804,2257,2.0,2021-12-08,04:22:46
North Slope,Alaska,US,69.31479216,-153.4836093,2901,8.0,2021-12-08,04:22:46
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2329,10.0,2021-12-08,04:22:46
Petersburg,Alaska,US,57.13978948,-132.9540995,529,3.0,2021-12-08,04:22:46
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,618,6.0,2021-12-08,04:22:46
Sitka,Alaska,US,57.24124555,-135.3206587,1245,5.0,2021-12-08,04:22:46
Skagway,Alaska,US,59.56149996,-135.3337748,92,0.0,2021-12-08,04:22:46
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1389,12.0,2021-12-08,04:22:46
Unassigned,Alaska,US,,,538,1.0,2021-12-08,04:22:46
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-08,04:22:46
Wrangell,Alaska,US,56.3202004,-132.05837309999998,226,1.0,2021-12-08,04:22:46
Yakutat,Alaska,US,59.8909808,-140.36014509999998,284,3.0,2021-12-08,04:22:46
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,802,8.0,2021-12-08,04:22:46
Aleutians East,Alaska,US,55.32222414,-161.9722021,451,3.0,2021-12-09,04:22:49
Aleutians West,Alaska,US,52.3233,-174.1596,948,2.0,2021-12-09,04:22:49
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62029,402.0,2021-12-09,04:22:49
Bethel,Alaska,US,60.90980451,-159.8561831,6851,27.0,2021-12-09,04:22:49
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-09,04:22:49
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,557,1.0,2021-12-09,04:22:49
Chugach,Alaska,US,61.16666,-149.9,1232,8.0,2021-12-09,04:22:49
Copper River,Alaska,US,60.3886,-162.8905196,697,2.0,2021-12-09,04:22:49
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-09,04:22:49
Dillingham,Alaska,US,59.79603738,-158.23819419999995,980,9.0,2021-12-09,04:22:49
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17323,108.0,2021-12-09,04:22:49
Haines,Alaska,US,59.09893571,-135.4679843,243,1.0,2021-12-09,04:22:49
Juneau,Alaska,US,58.45031811,-134.200436,4246,14.0,2021-12-09,04:22:49
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12015,69.0,2021-12-09,04:22:49
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2206,13.0,2021-12-09,04:22:49
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2713,10.0,2021-12-09,04:22:49
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2310,9.0,2021-12-09,04:22:49
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24633,148.0,2021-12-09,04:22:49
Nome,Alaska,US,64.90320724,-164.0353804,2272,2.0,2021-12-09,04:22:49
North Slope,Alaska,US,69.31479216,-153.4836093,2904,8.0,2021-12-09,04:22:49
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2333,10.0,2021-12-09,04:22:49
Petersburg,Alaska,US,57.13978948,-132.9540995,531,3.0,2021-12-09,04:22:49
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,622,6.0,2021-12-09,04:22:49
Sitka,Alaska,US,57.24124555,-135.3206587,1253,5.0,2021-12-09,04:22:49
Skagway,Alaska,US,59.56149996,-135.3337748,92,0.0,2021-12-09,04:22:49
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1391,12.0,2021-12-09,04:22:49
Unassigned,Alaska,US,,,536,1.0,2021-12-09,04:22:49
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-09,04:22:49
Wrangell,Alaska,US,56.3202004,-132.05837309999998,226,1.0,2021-12-09,04:22:49
Yakutat,Alaska,US,59.8909808,-140.36014509999998,284,3.0,2021-12-09,04:22:49
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,803,8.0,2021-12-09,04:22:49
Aleutians East,Alaska,US,55.32222414,-161.9722021,451,3.0,2021-12-10,04:22:28
Aleutians West,Alaska,US,52.3233,-174.1596,948,2.0,2021-12-10,04:22:28
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62029,402.0,2021-12-10,04:22:28
Bethel,Alaska,US,60.90980451,-159.8561831,6851,27.0,2021-12-10,04:22:28
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-10,04:22:28
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,557,1.0,2021-12-10,04:22:28
Chugach,Alaska,US,61.16666,-149.9,1232,8.0,2021-12-10,04:22:28
Copper River,Alaska,US,60.3886,-162.8905196,697,2.0,2021-12-10,04:22:28
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-10,04:22:28
Dillingham,Alaska,US,59.79603738,-158.23819419999995,980,9.0,2021-12-10,04:22:28
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17323,108.0,2021-12-10,04:22:28
Haines,Alaska,US,59.09893571,-135.4679843,243,1.0,2021-12-10,04:22:28
Juneau,Alaska,US,58.45031811,-134.200436,4246,14.0,2021-12-10,04:22:28
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12015,69.0,2021-12-10,04:22:28
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2206,13.0,2021-12-10,04:22:28
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2713,10.0,2021-12-10,04:22:28
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2310,9.0,2021-12-10,04:22:28
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24633,148.0,2021-12-10,04:22:28
Nome,Alaska,US,64.90320724,-164.0353804,2272,2.0,2021-12-10,04:22:28
North Slope,Alaska,US,69.31479216,-153.4836093,2904,8.0,2021-12-10,04:22:28
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2333,10.0,2021-12-10,04:22:28
Petersburg,Alaska,US,57.13978948,-132.9540995,531,3.0,2021-12-10,04:22:28
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,622,6.0,2021-12-10,04:22:28
Sitka,Alaska,US,57.24124555,-135.3206587,1253,5.0,2021-12-10,04:22:28
Skagway,Alaska,US,59.56149996,-135.3337748,92,0.0,2021-12-10,04:22:28
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1391,12.0,2021-12-10,04:22:28
Unassigned,Alaska,US,,,536,1.0,2021-12-10,04:22:28
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-10,04:22:28
Wrangell,Alaska,US,56.3202004,-132.05837309999998,226,1.0,2021-12-10,04:22:28
Yakutat,Alaska,US,59.8909808,-140.36014509999998,284,3.0,2021-12-10,04:22:28
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,803,8.0,2021-12-10,04:22:28
Aleutians East,Alaska,US,55.32222414,-161.9722021,452,3.0,2021-12-11,04:22:45
Aleutians West,Alaska,US,52.3233,-174.1596,949,2.0,2021-12-11,04:22:45
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62172,402.0,2021-12-11,04:22:45
Bethel,Alaska,US,60.90980451,-159.8561831,6862,27.0,2021-12-11,04:22:45
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-11,04:22:45
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,559,1.0,2021-12-11,04:22:45
Chugach,Alaska,US,61.16666,-149.9,1232,8.0,2021-12-11,04:22:45
Copper River,Alaska,US,60.3886,-162.8905196,700,2.0,2021-12-11,04:22:45
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-11,04:22:45
Dillingham,Alaska,US,59.79603738,-158.23819419999995,982,9.0,2021-12-11,04:22:45
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17358,108.0,2021-12-11,04:22:45
Haines,Alaska,US,59.09893571,-135.4679843,243,1.0,2021-12-11,04:22:45
Juneau,Alaska,US,58.45031811,-134.200436,4271,14.0,2021-12-11,04:22:45
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12050,69.0,2021-12-11,04:22:45
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2221,13.0,2021-12-11,04:22:45
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2719,10.0,2021-12-11,04:22:45
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2347,9.0,2021-12-11,04:22:45
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24695,148.0,2021-12-11,04:22:45
Nome,Alaska,US,64.90320724,-164.0353804,2295,2.0,2021-12-11,04:22:45
North Slope,Alaska,US,69.31479216,-153.4836093,2906,8.0,2021-12-11,04:22:45
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2355,10.0,2021-12-11,04:22:45
Petersburg,Alaska,US,57.13978948,-132.9540995,531,3.0,2021-12-11,04:22:45
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,630,6.0,2021-12-11,04:22:45
Sitka,Alaska,US,57.24124555,-135.3206587,1258,5.0,2021-12-11,04:22:45
Skagway,Alaska,US,59.56149996,-135.3337748,93,0.0,2021-12-11,04:22:45
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1396,12.0,2021-12-11,04:22:45
Unassigned,Alaska,US,,,537,1.0,2021-12-11,04:22:45
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-11,04:22:45
Wrangell,Alaska,US,56.3202004,-132.05837309999998,226,1.0,2021-12-11,04:22:45
Yakutat,Alaska,US,59.8909808,-140.36014509999998,285,3.0,2021-12-11,04:22:45
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,805,8.0,2021-12-11,04:22:45
Aleutians East,Alaska,US,55.32222414,-161.9722021,452,3.0,2021-12-12,04:22:12
Aleutians West,Alaska,US,52.3233,-174.1596,949,2.0,2021-12-12,04:22:12
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62172,402.0,2021-12-12,04:22:12
Bethel,Alaska,US,60.90980451,-159.8561831,6862,27.0,2021-12-12,04:22:12
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-12,04:22:12
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,559,1.0,2021-12-12,04:22:12
Chugach,Alaska,US,61.16666,-149.9,1232,8.0,2021-12-12,04:22:12
Copper River,Alaska,US,60.3886,-162.8905196,700,2.0,2021-12-12,04:22:12
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-12,04:22:12
Dillingham,Alaska,US,59.79603738,-158.23819419999995,982,9.0,2021-12-12,04:22:12
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17358,108.0,2021-12-12,04:22:12
Haines,Alaska,US,59.09893571,-135.4679843,243,1.0,2021-12-12,04:22:12
Juneau,Alaska,US,58.45031811,-134.200436,4271,14.0,2021-12-12,04:22:12
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12050,69.0,2021-12-12,04:22:12
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2221,13.0,2021-12-12,04:22:12
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2719,10.0,2021-12-12,04:22:12
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2347,9.0,2021-12-12,04:22:12
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24695,148.0,2021-12-12,04:22:12
Nome,Alaska,US,64.90320724,-164.0353804,2295,2.0,2021-12-12,04:22:12
North Slope,Alaska,US,69.31479216,-153.4836093,2906,8.0,2021-12-12,04:22:12
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2355,10.0,2021-12-12,04:22:12
Petersburg,Alaska,US,57.13978948,-132.9540995,531,3.0,2021-12-12,04:22:12
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,630,6.0,2021-12-12,04:22:12
Sitka,Alaska,US,57.24124555,-135.3206587,1258,5.0,2021-12-12,04:22:12
Skagway,Alaska,US,59.56149996,-135.3337748,93,0.0,2021-12-12,04:22:12
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1396,12.0,2021-12-12,04:22:12
Unassigned,Alaska,US,,,537,1.0,2021-12-12,04:22:12
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-12,04:22:12
Wrangell,Alaska,US,56.3202004,-132.05837309999998,226,1.0,2021-12-12,04:22:12
Yakutat,Alaska,US,59.8909808,-140.36014509999998,285,3.0,2021-12-12,04:22:12
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,805,8.0,2021-12-12,04:22:12
Aleutians East,Alaska,US,55.32222414,-161.9722021,452,3.0,2021-12-13,04:22:02
Aleutians West,Alaska,US,52.3233,-174.1596,949,2.0,2021-12-13,04:22:02
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62172,402.0,2021-12-13,04:22:02
Bethel,Alaska,US,60.90980451,-159.8561831,6862,27.0,2021-12-13,04:22:02
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-13,04:22:02
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,559,1.0,2021-12-13,04:22:02
Chugach,Alaska,US,61.16666,-149.9,1232,8.0,2021-12-13,04:22:02
Copper River,Alaska,US,60.3886,-162.8905196,700,2.0,2021-12-13,04:22:02
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-13,04:22:02
Dillingham,Alaska,US,59.79603738,-158.23819419999995,982,9.0,2021-12-13,04:22:02
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17358,108.0,2021-12-13,04:22:02
Haines,Alaska,US,59.09893571,-135.4679843,243,1.0,2021-12-13,04:22:02
Juneau,Alaska,US,58.45031811,-134.200436,4271,14.0,2021-12-13,04:22:02
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12050,69.0,2021-12-13,04:22:02
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2221,13.0,2021-12-13,04:22:02
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2719,10.0,2021-12-13,04:22:02
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2347,9.0,2021-12-13,04:22:02
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24695,148.0,2021-12-13,04:22:02
Nome,Alaska,US,64.90320724,-164.0353804,2295,2.0,2021-12-13,04:22:02
North Slope,Alaska,US,69.31479216,-153.4836093,2906,8.0,2021-12-13,04:22:02
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2355,10.0,2021-12-13,04:22:02
Petersburg,Alaska,US,57.13978948,-132.9540995,531,3.0,2021-12-13,04:22:02
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,630,6.0,2021-12-13,04:22:02
Sitka,Alaska,US,57.24124555,-135.3206587,1258,5.0,2021-12-13,04:22:02
Skagway,Alaska,US,59.56149996,-135.3337748,93,0.0,2021-12-13,04:22:02
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1396,12.0,2021-12-13,04:22:02
Unassigned,Alaska,US,,,537,1.0,2021-12-13,04:22:02
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-13,04:22:02
Wrangell,Alaska,US,56.3202004,-132.05837309999998,226,1.0,2021-12-13,04:22:02
Yakutat,Alaska,US,59.8909808,-140.36014509999998,285,3.0,2021-12-13,04:22:02
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,805,8.0,2021-12-13,04:22:02
Aleutians East,Alaska,US,55.32222414,-161.9722021,452,3.0,2021-12-14,04:22:38
Aleutians West,Alaska,US,52.3233,-174.1596,949,2.0,2021-12-14,04:22:38
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62321,402.0,2021-12-14,04:22:38
Bethel,Alaska,US,60.90980451,-159.8561831,6879,27.0,2021-12-14,04:22:38
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-14,04:22:38
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,559,1.0,2021-12-14,04:22:38
Chugach,Alaska,US,61.16666,-149.9,1232,8.0,2021-12-14,04:22:38
Copper River,Alaska,US,60.3886,-162.8905196,703,2.0,2021-12-14,04:22:38
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-14,04:22:38
Dillingham,Alaska,US,59.79603738,-158.23819419999995,985,9.0,2021-12-14,04:22:38
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17378,108.0,2021-12-14,04:22:38
Haines,Alaska,US,59.09893571,-135.4679843,243,1.0,2021-12-14,04:22:38
Juneau,Alaska,US,58.45031811,-134.200436,4295,14.0,2021-12-14,04:22:38
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12081,69.0,2021-12-14,04:22:38
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2244,14.0,2021-12-14,04:22:38
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2725,10.0,2021-12-14,04:22:38
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2353,9.0,2021-12-14,04:22:38
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24770,148.0,2021-12-14,04:22:38
Nome,Alaska,US,64.90320724,-164.0353804,2316,2.0,2021-12-14,04:22:38
North Slope,Alaska,US,69.31479216,-153.4836093,2911,8.0,2021-12-14,04:22:38
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2364,10.0,2021-12-14,04:22:38
Petersburg,Alaska,US,57.13978948,-132.9540995,533,3.0,2021-12-14,04:22:38
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,631,6.0,2021-12-14,04:22:38
Sitka,Alaska,US,57.24124555,-135.3206587,1271,5.0,2021-12-14,04:22:38
Skagway,Alaska,US,59.56149996,-135.3337748,93,0.0,2021-12-14,04:22:38
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1397,12.0,2021-12-14,04:22:38
Unassigned,Alaska,US,,,537,1.0,2021-12-14,04:22:38
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-14,04:22:38
Wrangell,Alaska,US,56.3202004,-132.05837309999998,227,1.0,2021-12-14,04:22:38
Yakutat,Alaska,US,59.8909808,-140.36014509999998,285,3.0,2021-12-14,04:22:38
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,805,8.0,2021-12-14,04:22:38
Aleutians East,Alaska,US,55.32222414,-161.9722021,452,3.0,2021-12-15,03:22:16
Aleutians West,Alaska,US,52.3233,-174.1596,949,2.0,2021-12-15,03:22:16
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62321,402.0,2021-12-15,03:22:16
Bethel,Alaska,US,60.90980451,-159.8561831,6879,27.0,2021-12-15,03:22:16
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-15,03:22:16
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,559,1.0,2021-12-15,03:22:16
Chugach,Alaska,US,61.16666,-149.9,1232,8.0,2021-12-15,03:22:16
Copper River,Alaska,US,60.3886,-162.8905196,703,2.0,2021-12-15,03:22:16
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-15,03:22:16
Dillingham,Alaska,US,59.79603738,-158.23819419999995,985,9.0,2021-12-15,03:22:16
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17378,108.0,2021-12-15,03:22:16
Haines,Alaska,US,59.09893571,-135.4679843,243,1.0,2021-12-15,03:22:16
Juneau,Alaska,US,58.45031811,-134.200436,4295,14.0,2021-12-15,03:22:16
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12081,69.0,2021-12-15,03:22:16
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2244,14.0,2021-12-15,03:22:16
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2725,10.0,2021-12-15,03:22:16
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2353,9.0,2021-12-15,03:22:16
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24770,148.0,2021-12-15,03:22:16
Nome,Alaska,US,64.90320724,-164.0353804,2316,2.0,2021-12-15,03:22:16
North Slope,Alaska,US,69.31479216,-153.4836093,2911,8.0,2021-12-15,03:22:16
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2364,10.0,2021-12-15,03:22:16
Petersburg,Alaska,US,57.13978948,-132.9540995,533,3.0,2021-12-15,03:22:16
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,631,6.0,2021-12-15,03:22:16
Sitka,Alaska,US,57.24124555,-135.3206587,1271,5.0,2021-12-15,03:22:16
Skagway,Alaska,US,59.56149996,-135.3337748,93,0.0,2021-12-15,03:22:16
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1397,12.0,2021-12-15,03:22:16
Unassigned,Alaska,US,,,537,1.0,2021-12-15,03:22:16
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-15,03:22:16
Wrangell,Alaska,US,56.3202004,-132.05837309999998,227,1.0,2021-12-15,03:22:16
Yakutat,Alaska,US,59.8909808,-140.36014509999998,285,3.0,2021-12-15,03:22:16
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,805,8.0,2021-12-15,03:22:16
Aleutians East,Alaska,US,55.32222414,-161.9722021,452,3.0,2021-12-16,04:22:11
Aleutians West,Alaska,US,52.3233,-174.1596,949,2.0,2021-12-16,04:22:11
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62470,403.0,2021-12-16,04:22:11
Bethel,Alaska,US,60.90980451,-159.8561831,6892,27.0,2021-12-16,04:22:11
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-16,04:22:11
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,559,1.0,2021-12-16,04:22:11
Chugach,Alaska,US,61.16666,-149.9,1233,8.0,2021-12-16,04:22:11
Copper River,Alaska,US,60.3886,-162.8905196,703,2.0,2021-12-16,04:22:11
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-16,04:22:11
Dillingham,Alaska,US,59.79603738,-158.23819419999995,987,9.0,2021-12-16,04:22:11
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17425,109.0,2021-12-16,04:22:11
Haines,Alaska,US,59.09893571,-135.4679843,244,1.0,2021-12-16,04:22:11
Juneau,Alaska,US,58.45031811,-134.200436,4315,14.0,2021-12-16,04:22:11
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12106,69.0,2021-12-16,04:22:11
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2264,14.0,2021-12-16,04:22:11
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2725,10.0,2021-12-16,04:22:11
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2374,9.0,2021-12-16,04:22:11
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24844,148.0,2021-12-16,04:22:11
Nome,Alaska,US,64.90320724,-164.0353804,2321,2.0,2021-12-16,04:22:11
North Slope,Alaska,US,69.31479216,-153.4836093,2913,8.0,2021-12-16,04:22:11
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2367,10.0,2021-12-16,04:22:11
Petersburg,Alaska,US,57.13978948,-132.9540995,533,3.0,2021-12-16,04:22:11
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,632,6.0,2021-12-16,04:22:11
Sitka,Alaska,US,57.24124555,-135.3206587,1279,5.0,2021-12-16,04:22:11
Skagway,Alaska,US,59.56149996,-135.3337748,93,0.0,2021-12-16,04:22:11
Southeast Fairbanks,Alaska,US,63.87692095,-143.2127643,1397,12.0,2021-12-16,04:22:11
Unassigned,Alaska,US,,,538,1.0,2021-12-16,04:22:11
Valdez-Cordova,Alaska,US,61.47502768,-144.7126799,0,0.0,2021-12-16,04:22:11
Wrangell,Alaska,US,56.3202004,-132.05837309999998,227,1.0,2021-12-16,04:22:11
Yakutat,Alaska,US,59.8909808,-140.36014509999998,285,3.0,2021-12-16,04:22:11
Yukon-Koyukuk,Alaska,US,65.50815459,-151.3907387,809,8.0,2021-12-16,04:22:11
Aleutians East,Alaska,US,55.32222414,-161.9722021,452,3.0,2021-12-17,04:22:14
Aleutians West,Alaska,US,52.3233,-174.1596,949,2.0,2021-12-17,04:22:14
Anchorage,Alaska,US,61.14998174,-149.14269860000005,62470,403.0,2021-12-17,04:22:14
Bethel,Alaska,US,60.90980451,-159.8561831,6892,27.0,2021-12-17,04:22:14
Bristol Bay,Alaska,US,58.74513976,-156.701064,0,0.0,2021-12-17,04:22:14
Bristol Bay plus Lake and Peninsula,Alaska,US,58.62403337,-156.21405890000003,559,1.0,2021-12-17,04:22:14
Chugach,Alaska,US,61.16666,-149.9,1233,8.0,2021-12-17,04:22:14
Copper River,Alaska,US,60.3886,-162.8905196,703,2.0,2021-12-17,04:22:14
Denali,Alaska,US,63.67264044,-150.0076108,296,1.0,2021-12-17,04:22:14
Dillingham,Alaska,US,59.79603738,-158.23819419999995,987,9.0,2021-12-17,04:22:14
Fairbanks North Star,Alaska,US,64.80726247,-146.5692662,17425,109.0,2021-12-17,04:22:14
Haines,Alaska,US,59.09893571,-135.4679843,244,1.0,2021-12-17,04:22:14
Juneau,Alaska,US,58.45031811,-134.200436,4315,14.0,2021-12-17,04:22:14
Kenai Peninsula,Alaska,US,60.24429722,-151.53888840000005,12106,69.0,2021-12-17,04:22:14
Ketchikan Gateway,Alaska,US,55.57445008,-130.975561,2264,14.0,2021-12-17,04:22:14
Kodiak Island,Alaska,US,57.65529415,-153.7493579,2725,10.0,2021-12-17,04:22:14
Kusilvak,Alaska,US,62.15429159999999,-163.39678830000005,2374,9.0,2021-12-17,04:22:14
Matanuska-Susitna,Alaska,US,62.31305045,-149.5741743,24844,148.0,2021-12-17,04:22:14
Nome,Alaska,US,64.90320724,-164.0353804,2321,2.0,2021-12-17,04:22:14
North Slope,Alaska,US,69.31479216,-153.4836093,2913,8.0,2021-12-17,04:22:14
Northwest Arctic,Alaska,US,67.04919196,-159.7503946,2367,10.0,2021-12-17,04:22:14
Petersburg,Alaska,US,57.13978948,-132.9540995,533,3.0,2021-12-17,04:22:14
Prince of Wales-Hyder,Alaska,US,55.76261984,-133.0511621,632,6.0,2021-12-17,04:22:14
Sitka,Alaska,US,57.24124555,-135.3206587,1279,5.0,2021-12-17,04:22:14
Skagway,Alaska,US,59.56149996,-135.3337748,93,0.0,2021-12-17,04:22:14
